ID,critical_temp
TEST_00926,1.5329612449217094
TEST_00927,98.44520739757456
TEST_00928,1.36149299764029
TEST_00929,2.670410143879509
TEST_00930,79.39005681900755
TEST_00931,4.834070913905728
TEST_00932,74.1926910555397
TEST_00933,9.073766361495396
TEST_00934,69.93959829275721
TEST_00935,59.014051320992166
TEST_00936,74.05943574073451
TEST_00937,104.58186137164128
TEST_00938,4.335318700285997
TEST_00939,76.59824693908824
TEST_00940,57.700515356756185
TEST_00941,5.4935070244083875
TEST_00942,5.504171471934516
TEST_00943,13.502833322394066
TEST_00944,23.449002657825208
TEST_00945,45.33197517539655
TEST_00946,23.882530561606025
TEST_00947,46.31631652088156
TEST_00948,3.530638694658851
TEST_00949,2.339616744690393
TEST_00950,78.99521489621192
TEST_00951,44.03071756092345
TEST_00952,72.88917381611905
TEST_00953,4.630032609339521
TEST_00954,74.56220572085361
TEST_00955,5.21232312150855
TEST_00956,13.580366167051807
TEST_00957,57.75578746691945
TEST_00958,3.5561698964148434
TEST_00959,16.621562325883463
TEST_00960,3.8075376588829855
TEST_00961,2.7065464798881136
TEST_00962,63.01261996586017
TEST_00963,10.357357989225715
TEST_00964,22.326599641764957
TEST_00965,115.4842077893147
TEST_00966,10.41003077516104
TEST_00967,83.99766578686865
TEST_00968,99.67712415812218
TEST_00969,3.9001620501922623
TEST_00970,14.326841338805192
TEST_00971,29.681602300601092
TEST_00972,55.12190720156695
TEST_00973,72.51637382832608
TEST_00974,81.80316069038602
TEST_00975,71.24936434929486
TEST_00976,75.53516869963988
TEST_00977,2.8165479921595735
TEST_00978,2.749972982462973
TEST_00979,56.96716653639253
TEST_00980,32.07155954100219
TEST_00981,71.4957865020731
TEST_00982,24.9880295599121
TEST_00983,5.29031556862636
TEST_00984,67.01294475516555
TEST_00985,54.70901156628937
TEST_00986,11.716307897794298
TEST_00987,9.029192475924669
TEST_00988,24.929463986185777
TEST_00989,92.76555671475053
TEST_00990,12.092220763492742
TEST_00991,20.598291159691577
TEST_00992,75.62770695219864
TEST_00993,60.74791774076134
TEST_00994,8.696403962037333
TEST_00995,35.56275117040154
TEST_00996,3.904823386126175
TEST_00997,84.56087771149724
TEST_00998,13.100872558397672
TEST_00999,65.27637527761583
TEST_01000,9.697684400591598
TEST_01001,41.86449559778309
TEST_01002,79.18083027549197
TEST_01003,26.03175705899021
TEST_01004,98.27431009244663
TEST_01005,66.56131952767231
TEST_01006,4.5595901943035555
TEST_01007,10.579400803224905
TEST_01008,73.94703328000045
TEST_01009,69.21337783518733
TEST_01010,14.560877092408319
TEST_01011,47.704729193859784
TEST_01012,37.67596058796592
TEST_01013,2.592394898662519
TEST_01014,3.4144914647861566
TEST_01015,31.376801894436202
TEST_01016,6.262495778914633
TEST_01017,11.004907603657252
TEST_01018,15.71521700358089
TEST_01019,19.039703131016758
TEST_01020,13.776355152359164
TEST_01021,12.545670634354682
TEST_01022,3.821122606324236
TEST_01023,98.84015130872275
TEST_01024,46.754771594855
TEST_01025,95.89463357943067
TEST_01026,24.218244784007993
TEST_01027,4.503964969041553
TEST_01028,25.38556354311231
TEST_01029,39.08737546872163
TEST_01030,17.26164061561733
TEST_01031,37.26831439023695
TEST_01032,6.281739733578605
TEST_01033,3.269144438213621
TEST_01034,4.53329724634536
TEST_01035,19.030725435872913
TEST_01036,97.60420177421105
TEST_01037,40.80882516005315
TEST_01038,2.8100394633667953
TEST_01039,4.721395163376536
TEST_01040,9.816426361255639
TEST_01041,3.8752999966960027
TEST_01042,1.3693019120032202
TEST_01043,9.778287635730567
TEST_01044,8.827699002841534
TEST_01045,6.126667658164382
TEST_01046,17.83204472894423
TEST_01047,44.111600453504856
TEST_01048,13.07911120969409
TEST_01049,41.67099157018185
TEST_01050,5.176468075581887
TEST_01051,24.176346093729546
TEST_01052,3.1197049147232407
TEST_01053,3.873800826498398
TEST_01054,11.969017245028779
TEST_01055,44.94786375400752
TEST_01056,78.01192216498396
TEST_01057,65.8632966010868
TEST_01058,81.2387455679969
TEST_01059,4.753103933887923
TEST_01060,5.236883078503334
TEST_01061,86.31317677388031
TEST_01062,5.211808150300802
TEST_01063,4.763746163655475
TEST_01064,7.755996322084521
TEST_01065,61.50123101552742
TEST_01066,3.4357504646124664
TEST_01067,62.72728270097116
TEST_01068,9.473762333784551
TEST_01069,72.65111176071096
TEST_01070,10.96948578616166
TEST_01071,13.271469658190615
TEST_01072,63.58030579419284
TEST_01073,7.863952000681166
TEST_01074,4.672687845724634
TEST_01075,19.774255366319885
TEST_01076,11.616660951213483
TEST_01077,5.7286140006492
TEST_01078,60.64282819347928
TEST_01079,70.9919730927417
TEST_01080,84.93848749672748
TEST_01081,32.589380950758304
TEST_01082,30.783501936013312
TEST_01083,64.92666046470718
TEST_01084,71.07415816157712
TEST_01085,77.13732779261014
TEST_01086,12.940575218438894
TEST_01087,14.637385139719951
TEST_01088,1.6484912897119943
TEST_01089,7.811341004816611
TEST_01090,26.75024491980436
TEST_01091,53.203744237693314
TEST_01092,3.939816149596804
TEST_01093,3.2742522912898373
TEST_01094,3.7830144281802003
TEST_01095,78.68120390512462
TEST_01096,11.834362941738114
TEST_01097,6.015343418319917
TEST_01098,10.859040233585242
TEST_01099,80.58029559069672
TEST_01100,8.334160647244044
TEST_01101,21.015711062812848
TEST_01102,51.998132695165
TEST_01103,82.71422605259178
TEST_01104,3.3175034319560353
TEST_01105,86.56010156825238
TEST_01106,2.6080831744973056
TEST_01107,34.88781173195494
TEST_01108,74.0647790288589
TEST_01109,36.31473937378008
TEST_01110,58.42632713501001
TEST_01111,3.51322748317872
TEST_01112,2.628224105951359
TEST_01113,27.98007153424074
TEST_01114,72.65111176071096
TEST_01115,21.03248227225502
TEST_01116,56.273477259940265
TEST_01117,23.72066874667954
TEST_01118,32.380071614725814
TEST_01119,48.94930826402972
TEST_01120,6.242915060912179
TEST_01121,66.05306867210285
TEST_01122,3.4212779165466944
TEST_01123,100.269571853558
TEST_01124,8.12897972332011
TEST_01125,23.54123492974328
TEST_01126,43.5687723842401
TEST_01127,7.170611314809229
TEST_01128,7.5225029729990815
TEST_01129,3.241686494618081
TEST_01130,33.93045557298553
TEST_01131,9.388024396502809
TEST_01132,11.10903749394365
TEST_01133,61.009571061566874
TEST_01134,82.72569683057117
TEST_01135,4.005811379595562
TEST_01136,3.1159993929157017
TEST_01137,2.051424563097896
TEST_01138,7.236491094595792
TEST_01139,23.243431707963744
TEST_01140,69.31173161519553
TEST_01141,74.62116770738636
TEST_01142,104.31305691259448
TEST_01143,9.529060476651441
TEST_01144,8.111540665720664
TEST_01145,26.449371404204737
TEST_01146,8.977482613042424
TEST_01147,46.368691192582595
TEST_01148,6.590269518641909
TEST_01149,55.5485764084622
TEST_01150,27.100584551909
TEST_01151,3.23783110561827
TEST_01152,24.48538759274704
TEST_01153,25.600077910495163
TEST_01154,31.536329304430968
TEST_01155,33.02550798563084
TEST_01156,59.37769208817426
TEST_01157,3.828624686651695
TEST_01158,5.185564337432292
TEST_01159,10.473217846695825
TEST_01160,11.628735398098183
TEST_01161,3.1683646203229694
TEST_01162,30.128370295967464
TEST_01163,58.687833736391674
TEST_01164,3.8853915564511605
TEST_01165,59.36615510124054
TEST_01166,7.811341004816611
TEST_01167,19.537554256463263
TEST_01168,4.501256653854722
TEST_01169,33.93045557298553
TEST_01170,8.12897972332011
TEST_01171,64.0604225732952
TEST_01172,87.5552443081533
TEST_01173,4.756590489373137
TEST_01174,65.71473534116205
TEST_01175,19.774255366319885
TEST_01176,72.86252444854485
TEST_01177,10.023928658587948
TEST_01178,75.55431155477099
TEST_01179,70.31114646797488
TEST_01180,88.30670533764632
TEST_01181,10.473217846695825
TEST_01182,2.062977657628446
TEST_01183,14.318101329484485
TEST_01184,26.493001081798603
TEST_01185,87.05933362987224
TEST_01186,76.26944231922002
TEST_01187,11.934944774555541
TEST_01188,81.20840107698109
TEST_01189,91.83241843734584
TEST_01190,30.552337784526053
TEST_01191,57.49854632098798
TEST_01192,9.699893322647906
TEST_01193,92.01894094605503
TEST_01194,1.207974512937989
TEST_01195,15.212789461697657
TEST_01196,38.980539990859526
TEST_01197,81.2387455679969
TEST_01198,69.89181099758176
TEST_01199,8.421594047926476
TEST_01200,11.611758505105765
TEST_01201,81.14718454208733
TEST_01202,60.74965332542296
TEST_01203,5.241445860921738
TEST_01204,2.9912519432638067
TEST_01205,7.614583333453188
TEST_01206,101.34695032571364
TEST_01207,17.220836846365735
TEST_01208,75.67659679558271
TEST_01209,34.40083911637285
TEST_01210,2.9906661327977258
TEST_01211,29.061806690678157
TEST_01212,82.96686588063952
TEST_01213,108.83606075849048
TEST_01214,16.527820709201485
TEST_01215,26.925162159225987
TEST_01216,20.63535297775056
TEST_01217,54.920824369224064
TEST_01218,12.879414181673194
TEST_01219,5.460049646796815
TEST_01220,82.00608095123783
TEST_01221,87.0907445986038
TEST_01222,60.69049673828795
TEST_01223,56.09524584623968
TEST_01224,10.647107136771996
TEST_01225,10.473217846695825
TEST_01226,46.53999805970192
TEST_01227,2.6539588037159176
TEST_01228,12.124513907814588
TEST_01229,86.31317677388031
TEST_01230,87.47592169204113
TEST_01231,104.43562911437814
TEST_01232,9.840966803202738
TEST_01233,10.884920688240825
TEST_01234,34.11500611135725
TEST_01235,27.90879464887441
TEST_01236,2.073175351757987
TEST_01237,37.797074247414685
TEST_01238,3.6618615221408275
TEST_01239,6.102381052526225
TEST_01240,2.290303577276615
TEST_01241,56.15597432928976
TEST_01242,9.019308146096883
TEST_01243,5.962170333558466
TEST_01244,81.82926244666547
TEST_01245,1.7409821534342722
TEST_01246,5.32442545813676
TEST_01247,4.049687551199791
TEST_01248,26.925162159225987
TEST_01249,14.425068321510816
TEST_01250,65.2797285660262
TEST_01251,81.73052215561432
TEST_01252,11.090663214092562
TEST_01253,23.038479233660894
TEST_01254,11.235851289976658
TEST_01255,5.4526854211965565
TEST_01256,36.2036514175332
TEST_01257,33.04474700811879
TEST_01258,7.160672177917574
TEST_01259,78.76020562489923
TEST_01260,13.90400212881135
TEST_01261,5.575367492646361
TEST_01262,32.34980985007846
TEST_01263,5.1568706938287905
TEST_01264,88.52421197343276
TEST_01265,52.71363493278067
TEST_01266,15.586030854625225
TEST_01267,30.137834965791928
TEST_01268,42.20144820432432
TEST_01269,75.52864363061273
TEST_01270,8.804373827886202
TEST_01271,85.6561933208986
TEST_01272,26.924143878546996
TEST_01273,32.77904078732213
TEST_01274,81.2387455679969
TEST_01275,4.380812532641136
TEST_01276,27.426639869920415
TEST_01277,8.007927207394143
TEST_01278,57.80702783678515
TEST_01279,65.37383370134287
TEST_01280,6.419139073894774
TEST_01281,7.994756798834506
TEST_01282,10.833244142725238
TEST_01283,5.945199330394772
TEST_01284,2.8795125319381207
TEST_01285,20.078415499262423
TEST_01286,6.882588420012151
TEST_01287,11.261159272817453
TEST_01288,42.749566897896074
TEST_01289,16.527820709201485
TEST_01290,65.30823709611171
TEST_01291,58.65578593526566
TEST_01292,3.144403694557098
TEST_01293,2.5644019934600637
TEST_01294,20.302729537898525
TEST_01295,10.069228687388915
TEST_01296,100.3021209652747
TEST_01297,43.946427330073305
TEST_01298,69.88327674774376
TEST_01299,28.703248462453146
TEST_01300,3.3939281540221975
TEST_01301,45.02666965472618
TEST_01302,65.62887937983247
TEST_01303,3.904748240575467
TEST_01304,42.071556820834516
TEST_01305,75.71505964534889
TEST_01306,83.12552360519878
TEST_01307,54.20008671458632
TEST_01308,4.701224686425688
TEST_01309,81.12577396799097
TEST_01310,14.197999493019308
TEST_01311,59.014051320992166
TEST_01312,39.17305395552789
TEST_01313,4.472157812803341
TEST_01314,19.814628752322733
TEST_01315,78.07645601366501
TEST_01316,76.86220190513022
TEST_01317,36.31742260490654
TEST_01318,90.86769577982096
TEST_01319,86.76136763903295
TEST_01320,36.013817694135454
TEST_01321,8.220606479939486
TEST_01322,3.5350143656047903
TEST_01323,4.8720465057569795
TEST_01324,8.00341853115167
TEST_01325,9.019308146096883
TEST_01326,4.720159064017713
TEST_01327,6.335128546290134
TEST_01328,36.31537276009746
TEST_01329,2.3789370240017735
TEST_01330,7.574432493491315
TEST_01331,84.37762477751109
TEST_01332,4.821042153013234
TEST_01333,4.126398967019248
TEST_01334,11.996427586760745
TEST_01335,2.5346061524579113
TEST_01336,5.3668984379088664
TEST_01337,116.4170010705976
TEST_01338,5.707698815310986
TEST_01339,16.577005550179482
TEST_01340,75.2840286584833
TEST_01341,33.93045557298553
TEST_01342,15.34106182578601
TEST_01343,69.01451026189527
TEST_01344,69.26590672398157
TEST_01345,9.543232971116264
TEST_01346,19.68954604859985
TEST_01347,27.643122412427964
TEST_01348,6.393387855763509
TEST_01349,10.087744996136427
TEST_01350,4.566598332472762
TEST_01351,5.090778407532263
TEST_01352,36.43376966657198
TEST_01353,38.685350616045724
TEST_01354,59.85483538069327
TEST_01355,86.56010156825238
TEST_01356,58.10079748801935
TEST_01357,59.93853622154179
TEST_01358,69.88327674774376
TEST_01359,34.821263830036855
TEST_01360,13.291593764988988
TEST_01361,2.8361861472665657
TEST_01362,5.4391007400291125
TEST_01363,46.39484940213435
TEST_01364,18.698967338012523
TEST_01365,83.38926876790536
TEST_01366,3.377429810796304
TEST_01367,8.863617232957893
TEST_01368,50.54892494756638
TEST_01369,39.19926475700477
TEST_01370,13.074426472393146
TEST_01371,3.339165531760538
TEST_01372,23.52852095700019
TEST_01373,51.548596683793946
TEST_01374,81.2387455679969
TEST_01375,6.041920230359306
TEST_01376,8.563454231562684
TEST_01377,68.97895174634593
TEST_01378,3.8021061266455543
TEST_01379,10.109421952363185
TEST_01380,14.446347548154936
TEST_01381,17.119342965244513
TEST_01382,70.9043118305662
TEST_01383,79.61237792004941
TEST_01384,9.584289380304192
TEST_01385,4.452002969205518
TEST_01386,1.1674111871910111
TEST_01387,12.143405693771495
TEST_01388,63.30154440099455
TEST_01389,43.2559150820396
TEST_01390,4.997222195595488
TEST_01391,82.85111581019116
TEST_01392,9.249283016684393
TEST_01393,2.681839048216295
TEST_01394,4.901272171062976
TEST_01395,4.81746797366668
TEST_01396,112.47573915345532
TEST_01397,81.0779324985931
TEST_01398,4.8776168866547795
TEST_01399,3.8991287872876885
TEST_01400,10.668606504546378
TEST_01401,5.205510783856408
TEST_01402,32.05056924109877
TEST_01403,6.984052162268316
TEST_01404,7.250493012168463
TEST_01405,67.09610778785432
TEST_01406,40.12543522726387
TEST_01407,4.012074580192811
TEST_01408,5.856887424995211
TEST_01409,51.98156614837075
TEST_01410,6.779912831839668
TEST_01411,4.810370755721451
TEST_01412,87.8375232598458
TEST_01413,71.79156521074067
TEST_01414,23.36246761258895
TEST_01415,4.15941110000592
TEST_01416,37.52804445239355
TEST_01417,100.9534285171789
TEST_01418,56.15597432928976
TEST_01419,18.899264296593437
TEST_01420,12.315422548737848
TEST_01421,83.01585087236818
TEST_01422,7.054739934952332
TEST_01423,80.3558746219673
TEST_01424,77.95612118596428
TEST_01425,6.9010550478087715
TEST_01426,4.491425623026454
TEST_01427,8.25708331870627
TEST_01428,69.60366898147836
TEST_01429,4.67860913953557
TEST_01430,3.458581311173218
TEST_01431,7.865517777043035
TEST_01432,85.49632038960297
TEST_01433,78.07418351889588
TEST_01434,64.34356122502564
TEST_01435,44.870675595403554
TEST_01436,3.5717517531166516
TEST_01437,86.56010156825238
TEST_01438,76.567715828534
TEST_01439,29.295586822390934
TEST_01440,5.608885512005239
TEST_01441,45.208431909070626
TEST_01442,3.428786879960069
TEST_01443,7.689012888924708
TEST_01444,27.741130307915533
TEST_01445,28.1591147132437
TEST_01446,6.858592821201667
TEST_01447,16.282990199304383
TEST_01448,53.15823972034365
TEST_01449,13.521979235937042
TEST_01450,30.137834965791928
TEST_01451,11.885701443043079
TEST_01452,2.4185744718565703
TEST_01453,54.25191110160985
TEST_01454,15.603271393323638
TEST_01455,7.256372743817175
TEST_01456,11.67580365137285
TEST_01457,42.69577414829306
TEST_01458,90.5553587598783
TEST_01459,2.75671293260864
TEST_01460,35.69305850369493
TEST_01461,33.644626146338226
TEST_01462,86.03060474985513
TEST_01463,3.4116454143545036
TEST_01464,26.472335887629036
TEST_01465,30.137834965791928
TEST_01466,35.30966200869323
TEST_01467,9.882592660030186
TEST_01468,9.229236799427383
TEST_01469,23.695118890326334
TEST_01470,99.03297025243133
TEST_01471,3.2262411411904974
TEST_01472,74.87679370543931
TEST_01473,1.3697794200630815
TEST_01474,6.878121082564355
TEST_01475,27.217244067344748
TEST_01476,61.05888483474766
TEST_01477,20.276728782787846
TEST_01478,48.426174383152215
TEST_01479,12.74001383356558
TEST_01480,36.013817694135454
TEST_01481,39.73360840816043
TEST_01482,20.37539063383867
TEST_01483,4.354271821205069
TEST_01484,72.15158540161511
TEST_01485,70.67914518288264
TEST_01486,9.892859687519637
TEST_01487,22.76552987917506
TEST_01488,3.4070456563736697
TEST_01489,16.936019136087207
TEST_01490,79.05098336661783
TEST_01491,2.3787703629704016
TEST_01492,12.136212695395848
TEST_01493,3.959792730192834
TEST_01494,82.00632836606174
TEST_01495,11.880777275556671
TEST_01496,14.81830908791091
TEST_01497,53.37129833280831
TEST_01498,112.41812789869408
TEST_01499,47.513999314549
TEST_01500,74.83050218639718
TEST_01501,4.052733213903272
TEST_01502,22.100013512639766
TEST_01503,68.12787985618577
TEST_01504,13.221833701362915
TEST_01505,6.640107989128662
TEST_01506,2.0865919636622503
TEST_01507,86.3591469818599
TEST_01508,85.74612461665426
TEST_01509,22.91280536431609
TEST_01510,5.192374918125758
TEST_01511,3.5479321873862317
TEST_01512,59.00781994647062
TEST_01513,8.415844806632599
TEST_01514,83.117787979935
TEST_01515,3.8630222479981273
TEST_01516,60.69352684498703
TEST_01517,5.368185508485163
TEST_01518,9.83342028243598
TEST_01519,16.527820709201485
TEST_01520,3.1382737295950722
TEST_01521,4.129580385153025
TEST_01522,2.500260259423194
TEST_01523,4.362382730006946
TEST_01524,73.6652747189633
TEST_01525,42.0781769754379
TEST_01526,20.3894250807912
TEST_01527,36.77497078938314
TEST_01528,21.728145820662913
TEST_01529,7.480501842206085
TEST_01530,44.94786375400752
TEST_01531,69.7785740349762
TEST_01532,92.60223042671751
TEST_01533,69.88327674774376
TEST_01534,8.543175462346355
TEST_01535,47.27793804755103
TEST_01536,85.3573033380953
TEST_01537,4.455489440733277
TEST_01538,36.20874954627282
