ID,critical_temp
TEST_00930,69.12942885518058
TEST_00931,6.334267292124134
TEST_00932,67.56810657040732
TEST_00933,6.499805302743789
TEST_00934,63.275657818525254
TEST_00935,60.123840727999536
TEST_00936,67.97138281225476
TEST_00937,84.74716988795706
TEST_00938,5.195948825600045
TEST_00939,69.73614002586596
TEST_00940,63.12940008100803
TEST_00941,4.714246676358082
TEST_00942,15.435662280779319
TEST_00943,8.20105931588574
TEST_00944,18.612567059074905
TEST_00945,55.91107647573838
TEST_00946,21.52718254230121
TEST_00947,59.727679926830916
TEST_00948,5.031100579802565
TEST_00949,4.131496579974708
TEST_00950,65.34357737346356
TEST_00951,46.14258012807111
TEST_00952,57.198807300989365
TEST_00953,12.654981258194754
TEST_00954,58.739427276667634
TEST_00955,5.872816431645324
TEST_00956,15.41247782650601
TEST_00957,59.73885407123979
TEST_00958,6.470984708286145
TEST_00959,29.419499393941074
TEST_00960,6.093355971240209
TEST_00961,4.441273219285294
TEST_00962,61.648755583643066
TEST_00963,14.266011127902036
TEST_00964,20.87653959337516
TEST_00965,89.00749741394492
TEST_00966,12.431672587718637
TEST_00967,70.58960765436811
TEST_00968,80.29297463090981
TEST_00969,6.4255306938334655
TEST_00970,28.83889809180718
TEST_00971,21.82248013694371
TEST_00972,61.441576619264254
TEST_00973,57.198807300989365
TEST_00974,65.34960779092667
TEST_00975,64.08900425757375
TEST_00976,67.32460438971147
TEST_00977,10.422718437199169
TEST_00978,4.314693502083808
TEST_00979,60.23436753510266
TEST_00980,53.81339613649436
TEST_00981,66.41618680533297
TEST_00982,32.746999776894
TEST_00983,6.767206165768153
TEST_00984,67.35997099354452
TEST_00985,56.19254323085627
TEST_00986,8.914617035711185
TEST_00987,10.31869046430322
TEST_00988,15.950549600469978
TEST_00989,80.49925541680963
TEST_00990,8.88706816077709
TEST_00991,20.480577374523797
TEST_00992,65.89457761460426
TEST_00993,60.368834285869724
TEST_00994,16.12334179697033
TEST_00995,48.720969084423366
TEST_00996,4.57273458241086
TEST_00997,75.40058510351355
TEST_00998,12.381000345005988
TEST_00999,64.42894656887702
TEST_01000,18.678218144367754
TEST_01001,41.30931379308331
TEST_01002,65.21718645291602
TEST_01003,32.73483022786748
TEST_01004,78.6530586535206
TEST_01005,62.62363404753259
TEST_01006,4.821022000873089
TEST_01007,8.906765808348627
TEST_01008,67.97199877211212
TEST_01009,63.30030468820702
TEST_01010,15.412490305482677
TEST_01011,58.57741286295163
TEST_01012,50.29990578085128
TEST_01013,5.6692470890676745
TEST_01014,5.170268019658971
TEST_01015,37.5685633123781
TEST_01016,7.170458158148056
TEST_01017,15.050142910259611
TEST_01018,15.211196043456708
TEST_01019,10.648850505629014
TEST_01020,15.489315340104195
TEST_01021,16.671877664915097
TEST_01022,8.796678864169712
TEST_01023,82.54455090018732
TEST_01024,58.452319441992984
TEST_01025,75.49183922289913
TEST_01026,30.429690774290755
TEST_01027,4.67763448230316
TEST_01028,32.52865828888794
TEST_01029,46.4652219799891
TEST_01030,14.009290065527614
TEST_01031,55.7739530738692
TEST_01032,5.50541619499111
TEST_01033,4.662741661720526
TEST_01034,6.59919986944086
TEST_01035,17.754652730644185
TEST_01036,76.59921596523986
TEST_01037,59.586390278500545
TEST_01038,4.588840491399593
TEST_01039,9.71559025064593
TEST_01040,11.433872898324399
TEST_01041,5.4644754704284875
TEST_01042,3.975215827756239
TEST_01043,26.357429697031122
TEST_01044,13.771519567385239
TEST_01045,12.219455417809266
TEST_01046,31.443976002300776
TEST_01047,55.13955403791063
TEST_01048,17.23557686113459
TEST_01049,52.83292604465369
TEST_01050,6.961012615822697
TEST_01051,24.520049330829465
TEST_01052,4.369420050666812
TEST_01053,8.790176514741123
TEST_01054,12.811644042966488
TEST_01055,53.610289613456956
TEST_01056,67.6400239809683
TEST_01057,63.80698767593561
TEST_01058,72.59767730495102
TEST_01059,6.944688987811378
TEST_01060,4.996311347424346
TEST_01061,74.25735884623558
TEST_01062,7.5303188737692714
TEST_01063,5.832655152161489
TEST_01064,10.847895548174613
TEST_01065,59.62572334306928
TEST_01066,5.665390784070252
TEST_01067,65.10520215603947
TEST_01068,7.090159055034098
TEST_01069,63.95534739541346
TEST_01070,8.551308898984917
TEST_01071,9.701202722047814
TEST_01072,63.78096379752792
TEST_01073,13.467046729440183
TEST_01074,11.138833798892328
TEST_01075,13.138605612650052
TEST_01076,13.471152678611892
TEST_01077,5.97081976837101
TEST_01078,62.15116116633371
TEST_01079,62.57625987272289
TEST_01080,75.84412858707242
TEST_01081,41.27351998325653
TEST_01082,54.15953361357257
TEST_01083,63.92904420825613
TEST_01084,70.4537903488
TEST_01085,65.32350672385547
TEST_01086,12.844376180466432
TEST_01087,9.539040613967359
TEST_01088,5.444561330910999
TEST_01089,7.9151093249241145
TEST_01090,33.79909774674428
TEST_01091,61.862759463860286
TEST_01092,8.760621723292282
TEST_01093,10.825908577554278
TEST_01094,8.812567024463714
TEST_01095,70.79021012669152
TEST_01096,16.629250593942224
TEST_01097,5.24285061668163
TEST_01098,11.658074997198854
TEST_01099,72.87171751168532
TEST_01100,8.533887592309128
TEST_01101,21.26010238877278
TEST_01102,54.50811368148882
TEST_01103,62.98076496868623
TEST_01104,4.812336588634251
TEST_01105,74.72389121937479
TEST_01106,4.3781689703609805
TEST_01107,51.58821285217974
TEST_01108,69.48658643774392
TEST_01109,50.44897340272844
TEST_01110,58.029111300003564
TEST_01111,4.633280870925038
TEST_01112,4.086392106907715
TEST_01113,21.571121534093027
TEST_01114,63.95534739541346
TEST_01115,29.088245603479226
TEST_01116,64.10768266446861
TEST_01117,31.926527478858787
TEST_01118,54.44902977761079
TEST_01119,59.552434135738565
TEST_01120,11.237998302892517
TEST_01121,66.3693632837689
TEST_01122,4.392802242305882
TEST_01123,81.42035395750625
TEST_01124,7.598380828852412
TEST_01125,15.040162286290585
TEST_01126,52.17408965905371
TEST_01127,15.64785899921345
TEST_01128,11.78829963294604
TEST_01129,4.392304977442981
TEST_01130,35.55461754660444
TEST_01131,16.014649558218906
TEST_01132,11.696746816550242
TEST_01133,64.81791921231388
TEST_01134,67.29329569443081
TEST_01135,4.966619795301294
TEST_01136,5.913623927907153
TEST_01137,6.051769962408831
TEST_01138,6.414277036757296
TEST_01139,22.28537646489028
TEST_01140,67.78157585425939
TEST_01141,70.37077203254195
TEST_01142,84.25262773833686
TEST_01143,17.522108986397427
TEST_01144,11.827080352024527
TEST_01145,43.08642649600017
TEST_01146,6.69829749694088
TEST_01147,59.49585465893479
TEST_01148,7.404920779326895
TEST_01149,55.77288712782224
TEST_01150,34.893579075522126
TEST_01151,6.854233564169222
TEST_01152,21.52718254230121
TEST_01153,19.506992954042214
TEST_01154,36.42085970849119
TEST_01155,51.06408727749269
TEST_01156,58.28041764409991
TEST_01157,5.349246043802839
TEST_01158,8.349867792435587
TEST_01159,11.949166521146093
TEST_01160,9.393812390602934
TEST_01161,4.625818984053989
TEST_01162,36.824013593663864
TEST_01163,60.242874628259166
TEST_01164,4.688242586631941
TEST_01165,57.14740181571101
TEST_01166,7.9151093249241145
TEST_01167,30.059676779651383
TEST_01168,9.011720057338541
TEST_01169,35.55461754660444
TEST_01170,7.598380828852412
TEST_01171,58.82184045059576
TEST_01172,73.05760918450503
TEST_01173,7.069762954297041
TEST_01174,64.57599121850618
TEST_01175,13.138605612650052
TEST_01176,68.6377761189352
TEST_01177,16.039518323173233
TEST_01178,67.4232641793318
TEST_01179,63.489103045315126
TEST_01180,79.08721793723916
TEST_01181,11.949166521146093
TEST_01182,4.361788037164183
TEST_01183,10.21675550229574
TEST_01184,45.8328699371551
TEST_01185,74.27890425639183
TEST_01186,66.76449417584026
TEST_01187,10.544771657297773
TEST_01188,68.39358421275224
TEST_01189,72.44990281264242
TEST_01190,34.41984148577461
TEST_01191,62.77191245113107
TEST_01192,19.871682176175142
TEST_01193,77.40531296095632
TEST_01194,3.5612987091360244
TEST_01195,11.132305450378588
TEST_01196,56.002847457183805
TEST_01197,72.59767730495102
TEST_01198,60.47214947189047
TEST_01199,14.857030654598784
TEST_01200,12.461203668411988
TEST_01201,68.38750331421086
TEST_01202,63.53096484422112
TEST_01203,6.996178164559452
TEST_01204,4.374540763896765
TEST_01205,7.705282395200005
TEST_01206,74.19090945360807
TEST_01207,37.13234734828801
TEST_01208,71.4961067109255
TEST_01209,40.78437642983184
TEST_01210,4.759353134898525
TEST_01211,36.20633175729465
TEST_01212,70.97989752527101
TEST_01213,86.65238958501189
TEST_01214,13.657732939493945
TEST_01215,34.274053874863654
TEST_01216,34.75513115576737
TEST_01217,62.84666907079388
TEST_01218,8.13812073289117
TEST_01219,5.780491092009923
TEST_01220,67.8157538232156
TEST_01221,76.17189119083218
TEST_01222,63.52564065189098
TEST_01223,61.49274928801102
TEST_01224,14.905010497094123
TEST_01225,11.949166521146093
TEST_01226,55.899935700282256
TEST_01227,4.447490572780094
TEST_01228,12.21503311224633
TEST_01229,74.25735884623558
TEST_01230,80.64352019995248
TEST_01231,78.87183542112315
TEST_01232,14.194890441338188
TEST_01233,8.851930214771672
TEST_01234,26.647877423953826
TEST_01235,35.48750846495974
TEST_01236,4.735917167410458
TEST_01237,55.45721208418414
TEST_01238,5.728484720624611
TEST_01239,6.933059899101478
TEST_01240,4.099718894281646
TEST_01241,59.5804975169149
TEST_01242,9.227107647307255
TEST_01243,7.31392000402125
TEST_01244,71.85442068889574
TEST_01245,4.038498631233669
TEST_01246,7.38330548471898
TEST_01247,4.494442060854097
TEST_01248,34.274053874863654
TEST_01249,16.557137462893053
TEST_01250,67.20597755522093
TEST_01251,60.84477759378493
TEST_01252,11.049014213976353
TEST_01253,35.087516715173635
TEST_01254,14.873817012824347
TEST_01255,9.49520627884963
TEST_01256,53.8962205259367
TEST_01257,46.164058354266245
TEST_01258,11.558746320499463
TEST_01259,69.62435449710317
TEST_01260,15.229377543427757
TEST_01261,5.285493072326989
TEST_01262,21.86115148665214
TEST_01263,6.02657329308735
TEST_01264,66.00442078505549
TEST_01265,63.10166989773621
TEST_01266,13.373783805098395
TEST_01267,33.82224656978586
TEST_01268,56.19242630570713
TEST_01269,68.76865672192193
TEST_01270,12.5436667205013
TEST_01271,71.35260423129597
TEST_01272,33.03008731571581
TEST_01273,21.858909690130222
TEST_01274,72.59767730495102
TEST_01275,9.248852793486618
TEST_01276,36.008057918324965
TEST_01277,16.9838157137156
TEST_01278,62.47739772615091
TEST_01279,60.93112299072983
TEST_01280,9.103387786271254
TEST_01281,15.929064602077858
TEST_01282,17.28805462991587
TEST_01283,5.8623974257530245
TEST_01284,5.04779981819424
TEST_01285,21.60551919510651
TEST_01286,13.327252259464528
TEST_01287,14.270391833068649
TEST_01288,57.71020483661256
TEST_01289,13.657732939493945
TEST_01290,65.06493574714054
TEST_01291,58.38288876058144
TEST_01292,4.69405912957107
TEST_01293,4.8909533550092466
TEST_01294,35.147626845748
TEST_01295,16.011993375053116
TEST_01296,82.82093593992379
TEST_01297,52.03946562547593
TEST_01298,65.59393490300506
TEST_01299,34.27936392770759
TEST_01300,6.179345181202643
TEST_01301,52.390868681233314
TEST_01302,67.49518961001004
TEST_01303,10.244181910807605
TEST_01304,59.19013392535466
TEST_01305,72.15038538660157
TEST_01306,74.88144570981513
TEST_01307,59.04562863794766
TEST_01308,6.010629211473885
TEST_01309,70.56302444043006
TEST_01310,8.730305404026367
TEST_01311,60.123840727999536
TEST_01312,45.1149854646968
TEST_01313,11.464084590131698
TEST_01314,15.190001132778518
TEST_01315,69.13684920987386
TEST_01316,66.7085697675466
TEST_01317,50.20892184201648
TEST_01318,72.00200341956436
TEST_01319,74.53687616188017
TEST_01320,36.02161708492666
TEST_01321,8.153002803602647
TEST_01322,4.567757588841555
TEST_01323,5.710088634217589
TEST_01324,11.627168970769127
TEST_01325,9.227107647307255
TEST_01326,6.9185765103774255
TEST_01327,5.382365213988827
TEST_01328,52.22494958131761
TEST_01329,5.806510192531591
TEST_01330,8.27628060738205
TEST_01331,73.61288893641341
TEST_01332,5.547524576517763
TEST_01333,5.3506057664102125
TEST_01334,15.20202925523495
TEST_01335,4.393138183673367
TEST_01336,6.683993947391858
TEST_01337,87.59126894578188
TEST_01338,5.166063415774143
TEST_01339,12.552197056546461
TEST_01340,67.39058504951518
TEST_01341,35.55461754660444
TEST_01342,15.839330174399564
TEST_01343,60.30032840392454
TEST_01344,69.49149556882652
TEST_01345,11.500775966443328
TEST_01346,21.738529151792072
TEST_01347,48.461351705116414
TEST_01348,5.4405670036172555
TEST_01349,6.368585831946649
TEST_01350,5.460732491831932
TEST_01351,12.45601558583322
TEST_01352,51.126987769647506
TEST_01353,55.499242582170496
TEST_01354,61.18440865211919
TEST_01355,74.72389121937479
TEST_01356,65.5693052214927
TEST_01357,58.609703713786494
TEST_01358,65.59393490300506
TEST_01359,50.57395029525537
TEST_01360,11.961639352590124
TEST_01361,8.335280629492923
TEST_01362,6.746367566142768
TEST_01363,49.5504022226182
TEST_01364,29.775539650434595
TEST_01365,68.35741147389903
TEST_01366,6.954415748768016
TEST_01367,7.10504669637573
TEST_01368,59.27355838765769
TEST_01369,42.71004818776116
TEST_01370,8.882659708419947
TEST_01371,4.525024450712213
TEST_01372,30.42142486260736
TEST_01373,56.41798607688244
TEST_01374,72.59767730495102
TEST_01375,6.845338520555933
TEST_01376,10.126700773269071
TEST_01377,60.55235518855142
TEST_01378,7.063313654937006
TEST_01379,13.690283529105313
TEST_01380,19.310325790493707
TEST_01381,43.31701020627584
TEST_01382,63.20565998876202
TEST_01383,64.54651675704775
TEST_01384,9.110509415503344
TEST_01385,12.210170205650531
TEST_01386,3.546185885936297
TEST_01387,10.630606378480648
TEST_01388,60.22478755024213
TEST_01389,54.3376056311819
TEST_01390,6.362872623092085
TEST_01391,71.51920270194944
TEST_01392,6.945778010998696
TEST_01393,5.659560261408068
TEST_01394,11.977697457321712
TEST_01395,6.350973265807688
TEST_01396,87.64475688191231
TEST_01397,64.54701599986562
TEST_01398,5.484352044340379
TEST_01399,4.999424967232283
TEST_01400,10.190651427078514
TEST_01401,6.396758905469097
TEST_01402,34.66295990087163
TEST_01403,13.453030100078847
TEST_01404,11.90938165000186
TEST_01405,66.1828480451086
TEST_01406,49.51907707206455
TEST_01407,6.023643996386078
TEST_01408,5.235750655757684
TEST_01409,55.81279174411803
TEST_01410,6.375952611498381
TEST_01411,9.028725362244757
TEST_01412,72.68512455161081
TEST_01413,54.61743289657411
TEST_01414,31.690177740645773
TEST_01415,5.136049445575617
TEST_01416,56.150891091355476
TEST_01417,78.32266339493026
TEST_01418,59.5804975169149
TEST_01419,19.95873680216662
TEST_01420,13.351565094915204
TEST_01421,73.31110961696274
TEST_01422,7.718457309764366
TEST_01423,66.17662299465887
TEST_01424,71.00198923923168
TEST_01425,7.058153752939377
TEST_01426,10.736900918452074
TEST_01427,25.692953999760466
TEST_01428,63.84714558019999
TEST_01429,10.845458042294538
TEST_01430,4.541649474012038
TEST_01431,8.54313866923893
TEST_01432,74.25735884623558
TEST_01433,70.68618339851986
TEST_01434,61.42149852162466
TEST_01435,29.794408730805557
TEST_01436,5.222042808356415
TEST_01437,74.72389121937479
TEST_01438,67.63249152832259
TEST_01439,37.42114588003199
TEST_01440,6.851293378278781
TEST_01441,58.595373743424865
TEST_01442,6.193330260887587
TEST_01443,16.152938330534063
TEST_01444,31.169612680254165
TEST_01445,19.581768404985937
TEST_01446,13.040469098867165
TEST_01447,33.029992722114834
TEST_01448,56.3916479099538
TEST_01449,14.688269861118611
TEST_01450,33.82224656978586
TEST_01451,10.763595564150368
TEST_01452,4.392740842829281
TEST_01453,58.61307215640639
TEST_01454,15.249232062680177
TEST_01455,11.608772348255297
TEST_01456,9.995517726700804
TEST_01457,55.28558828369249
TEST_01458,77.27125141746647
TEST_01459,4.485391387936405
TEST_01460,52.8613926588296
TEST_01461,37.02266351343975
TEST_01462,75.76330490985112
TEST_01463,4.691298439340662
TEST_01464,43.17828442969737
TEST_01465,33.82224656978586
TEST_01466,48.873283181091935
TEST_01467,8.796674220152386
TEST_01468,11.126843371958824
TEST_01469,23.29224492293764
TEST_01470,77.61554127343987
TEST_01471,7.948101203082125
TEST_01472,68.67627595906825
TEST_01473,4.642636694832843
TEST_01474,7.518997526235243
TEST_01475,23.989269668054547
TEST_01476,62.14229108259835
TEST_01477,21.08345073767201
TEST_01478,55.31692465849395
TEST_01479,11.94703775100498
TEST_01480,36.02161708492666
TEST_01481,53.41316611082106
TEST_01482,29.259502227660096
TEST_01483,5.585395118646178
TEST_01484,61.42287286018406
TEST_01485,66.8785052437907
TEST_01486,12.759088372181397
TEST_01487,18.850593839118865
TEST_01488,4.0387670661119115
TEST_01489,28.22149465309711
TEST_01490,72.18675033962776
TEST_01491,3.956286730664124
TEST_01492,15.062040149649835
TEST_01493,5.114698449123799
TEST_01494,68.43333915496699
TEST_01495,17.673611311036623
TEST_01496,9.172474530653204
TEST_01497,56.6660401445166
TEST_01498,87.59317645637327
TEST_01499,57.842393594548255
TEST_01500,64.0330340045835
TEST_01501,7.021944859290101
TEST_01502,31.739673758428438
TEST_01503,68.45697671426332
TEST_01504,15.533827398558527
TEST_01505,5.704788822171965
TEST_01506,4.501830178804321
TEST_01507,75.79176378537993
TEST_01508,76.36598266326766
TEST_01509,30.03751518853494
TEST_01510,6.808934270376073
TEST_01511,4.352649401684575
TEST_01512,60.219403025703855
TEST_01513,7.683118903895799
TEST_01514,72.9722102256301
TEST_01515,6.0393070871649055
TEST_01516,64.81791921231388
TEST_01517,7.0732587456448455
TEST_01518,14.101760226737966
TEST_01519,13.657732939493945
TEST_01520,5.59369667033103
TEST_01521,5.907727591653156
TEST_01522,5.8698030161206045
TEST_01523,4.887577197194983
TEST_01524,63.823451852684336
TEST_01525,40.39902655752745
TEST_01526,30.598310513364503
TEST_01527,36.155558731643396
TEST_01528,20.22172789764345
TEST_01529,6.064568251058496
TEST_01530,53.610289613456956
TEST_01531,68.60017832578366
TEST_01532,62.75652944040469
TEST_01533,65.59393490300506
TEST_01534,17.380003636580277
TEST_01535,57.30895994082874
TEST_01536,73.79294955883232
TEST_01537,5.349763409261705
TEST_01538,27.348243764629267
TEST_01539,74.04779272990257
TEST_01540,20.373476570625414
